country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
BR,BRCZH,Chorozinho,Chorozinho,CE,--3-----,AA,,0418S 03830W,
BR,BRXXO,Chorrochó,Chorrocho,BA,--3-----,AA,,0858S 03906W,
BR,BRCUI,Chuí,Chui,RS,--3--6--,AA,,3341S 05327W,@Fun@Sta@Coo
BR,BRCHU,Chupinguaia,Chupinguaia,RO,--3-----,AA,,1233S 06054W,
BR,BRCVC,Chuvisca,Chuvisca,RS,--3-----,AA,,3045S 05158W,
BR,BRCNO,Cianorte,Cianorte,PR,--34----,AA,,2339S 05236W,@Fun@Sta
BR,BRCDN,Cícero Dantas,Cicero Dantas,BA,--3-----,AA,,1035S 03823W,
BR,BRAHF,Cidade de Anchieta FPSO,Cidade de Anchieta FPSO,RJ,------7-,AA,,2120S 04003W,
BR,BRANF,Cidade de Angra dos Reis FPSO,Cidade de Angra dos Reis FPSO,SP,------7-,AA,,2532S 04250W,@Sub
BR,BRCGF,Cidade de Campos dos Goytacazes FPSO,Cidade de Campos dos Goytacazes FPSO,RJ,------7-,AA,,2257S 04043W,
BR,BRCTF,Cidade de Caraguatatuba FPSO,Cidade de Caraguatatuba FPSO,SP,------7-,AA,,2531S 04327W,
BR,BRIBF,Cidade de Ilha Bela FPSO,Cidade de Ilha Bela FPSO,SP,------7-,AA,,2540S 04312W,
BR,BRIGF,Cidade de Itaguaí FPSO,Cidade de Itaguai FPSO,SP,------7-,AA,,2508S 04256W,
BR,BRIJF,Cidade de Itajaí FPSO,Cidade de Itajai FPSO,SP,------7-,AA,,2627S 04631W,
BR,BRMBF,Cidade de Mangaratiba FPSO,Cidade de Mangaratiba FPSO,SP,------7-,AA,,2512S 04252W,
BR,BRMCF,Cidade de Maricá FPSO,Cidade de Marica FPSO,SP,------7-,AA,,2526S 04245W,
BR,BRNIF,Cidade de Niterói FPSO,Cidade de Niteroi FPSO,RJ,------7-,AA,,2229S 03956W,
BR,BRPYF,Cidade de Paraty FPSO,Cidade de Paraty FPSO,SP,------7-,AA,,2522S 04245W,
BR,BRSPF,Cidade de São Paulo FPSO,Cidade de Sao Paulo FPSO,SP,------7-,AA,,2547S 04315W,@Coo
BR,BRSQF,Cidade de Saquarema FPSO,Cidade de Saquarema FPSO,SP,------7-,AA,,2529S 04246W,
BR,BRVIF,Cidade de Vitória FPSO,Cidade de Vitoria FPSO,ES,------7-,AA,,2002S 03931W,
BR,BRCDH,Cidade Gaúcha,Cidade Gaucha,PR,--3-----,AA,,2322S 05256W,@Sta@Coo
BR,BRCOC,Cidade Ocidental,Cidade Ocidental,GO,--3-----,AA,,1606S 04756W,@Fun@Sta@Coo
BR,BRCYD,Cidelândia,Cidelandia,MA,--3-----,AA,,0510S 04747W,
BR,BRCRI,Cidreira,Cidreira,RS,--3-----,AA,,3010S 05012W,@Sta@Coo
BR,BRCIO,Cipó,Cipo,BA,--34----,AA,,1106S 03831W,@Fun@Sta
BR,BRNEA,Cipotânea,Cipotanea,MG,--3-----,AA,,2054S 04322W,
BR,BRCYO,Ciríaco,Ciriaco,RS,--3-----,AA,,2820S 05152W,
BR,BRKVL,Claraval,Claraval,MG,--3-----,AA,,2023S 04717W,
BR,BRKDP,Claro dos Poções,Claro dos Pocoes,MG,--3-----,AA,,1704S 04412W,
BR,BRCIA,Cláudia,Claudia,MT,--3-----,AA,,1130S 05452W,@Sta@Coo
BR,BRCLI,Cláudio,Claudio,MG,--34----,AA,,2026S 04446W,@Fun@Sta@Coo
BR,BRCTA,Clementina,Clementina,SP,--3-----,AA,,2133S 05027W,@Sta@Coo
BR,BRCVI,Clevelândia,Clevelandia,PR,--3-----,AA,,2624S 05221W,@Sta@Coo
BR,BRCRC,Coaraci,Coaraci,BA,--3-----,AA,,1438S 03933W,@Sta@Coo
BR,BRCAR,Coari,Coari,AM,--34----,AA,,0405S 06308W,
BR,BRCCW,Cocal,Cocal,PI,--3-----,AA,,0328S 04133W,
BR,BRKOT,Cocal de Telha,Cocal de Telha,PI,--3-----,AA,,0433S 04158W,
BR,BRCLL,Cocal do Sul,Cocal do Sul,SC,--3-----,AA,,2836S 04919W,@Sta@Coo
BR,BRCWV,Cocal dos Alves,Cocal dos Alves,PI,--3-----,AA,,0336S 04127W,
BR,BRCIW,Cocalinho,Cocalinho,MT,--3-----,AA,,1423S 05100W,
BR,BRCDG,Cocalzinho de Goiás,Cocalzinho de Goias,GO,--3-----,AA,,1546S 04846W,
BR,BRCCZ,Cocos,Cocos,BA,--3-----,AA,,1410S 04432W,
BR,BRCDA,Codajás,Codajas,AM,--3-----,AA,,0350S 06203W,@Fun@Sta@Coo
BR,BRCOO,Codó,Codo,MA,--3-----,AA,,0427S 04353W,@Sta@Coo
BR,BRCHN,Coelho Neto,Coelho Neto,MA,--3-----,AA,,0415S 04300W,@Sta
BR,BRCOY,Coimbra,Coimbra,MG,--3-----,AA,,2051S 04248W,
BR,BRKOI,Coité do Nóia,Coite do Noia,AL,--3-----,AA,,0938S 03634W,
BR,BRKOV,Coivaras,Coivaras,PI,--3-----,AA,,0505S 04212W,
BR,BRKLR,Colares,Colares,PA,--3-----,AA,,0055S 04817W,
BR,BRCTN,Colatina,Colatina,ES,-234----,AA,,1932S 04037W,@Fun@Sta
BR,BRCLD,Colíder,Colider,MT,--3-----,AA,,1048S 05527W,@Sta@Coo
BR,BRCNA,Colina,Colina,SP,--3-----,AA,,2043S 04832W,@Sta
BR,BRCOS,Colinas,Colinas,MA,--3-----,AA,,0601S 04414W,
BR,BRKNS,Colinas,Colinas,RS,--3-----,AA,,2923S 05152W,
BR,BRKOL,Colinas do Sul,Colinas do Sul,GO,--3-----,AA,,1409S 04804W,
BR,BRCTS,Colinas do Tocantins,Colinas do Tocantins,TO,--3-----,AA,,0803S 04828W,@Sta@Coo
BR,BRCLM,Colméia,Colmeia,TO,--3-----,AA,,0843S 04845W,@Sta@Coo
BR,BRCLZ,Colniza,Colniza,MT,--3-----,AA,,0927S 05913W,@Sta@Coo
BR,BRCLB,Colômbia,Colombia,SP,--3-----,AA,,2010S 04841W,@Sta
BR,BRCOL,Colombo,Colombo,PR,--3-----,AA,,2517S 04913W,@Sta
BR,BRGWG,Colônia do Gurguéia,Colonia do Gurgueia,PI,--3-----,AA,,0811S 04347W,
BR,BRCIX,Colônia do Piauí,Colonia do Piaui,PI,--3-----,AA,,0713S 04210W,
BR,BRCEN,Colônia Leopoldina,Colonia Leopoldina,AL,--3-----,AA,,0854S 03543W,
BR,BRCDW,Colorado,Colorado,PR,--3-----,AA,,2250S 05158W,
BR,BRKOO,Colorado,Colorado,RS,--3-----,AA,,2831S 05259W,
BR,BRCLW,Colorado do Oeste,Colorado do Oeste,RO,--3-----,AA,,1307S 06033W,
BR,BRKLU,Coluna,Coluna,MG,--3-----,AA,,1813S 04250W,
BR,BRCBY,Combinado,Combinado,TO,--3-----,AA,,1249S 04633W,
BR,BRKMG,Comendador Gomes,Comendador Gomes,MG,--3-----,AA,,1942S 04904W,
BR,BRCVG,Comendador Levy Gasparian,Comendador Levy Gasparian,RJ,--3-----,AA,,2202S 04313W,
BR,BRKMH,Comercinho,Comercinho,MG,--3-----,AA,,1617S 04147W,
BR,BRKMO,Comodoro,Comodoro,MT,--3-----,AA,,1339S 05947W,
BR,BRCYC,Conceição,Conceicao,PB,--3-----,AA,,0733S 03830W,
BR,BRKAP,Conceição da Aparecida,Conceicao da Aparecida,MG,--3-----,AA,,2105S 04612W,
BR,BRCNB,Conceição da Barra,Conceicao da Barra,ES,--3-----,AA,,1835S 03943W,@Sta@Coo
BR,BRKBM,Conceição da Barra de Minas,Conceicao da Barra de Minas,MG,--3-----,AA,,2107S 04428W,
BR,BRCDF,Conceição da Feira,Conceicao da Feira,BA,--3-----,AA,,1230S 03859W,
BR,BRCGS,Conceição das Alagoas,Conceicao das Alagoas,MG,--3-----,AA,,1955S 04822W,@Sta
BR,BRKWP,Conceição das Pedras,Conceicao das Pedras,MG,--3-----,AA,,2209S 04527W,
BR,BRCWP,Conceição de Ipanema,Conceicao de Ipanema,MG,--3-----,AA,,1955S 04141W,
BR,BRCEM,Conceição de Macabu,Conceicao de Macabu,RJ,--3-----,AA,,2205S 04152W,
BR,BRCDD,Conceição do Almeida,Conceicao do Almeida,BA,--3-----,AA,,1246S 03910W,
BR,BRCGA,Conceição do Araguaia,Conceicao do Araguaia,PA,--34----,AA,,0815S 04915W,@Fun@Sta@Sub@Coo
BR,BRCDK,Conceição do Canindé,Conceicao do Caninde,PI,--3-----,AA,,0752S 04135W,
BR,BRCCC,Conceição do Castelo,Conceicao do Castelo,ES,--3-----,AA,,2021S 04114W,@Sta@Coo
BR,BRCEC,Conceição do Coité,Conceicao do Coite,BA,--3-----,AA,,1133S 03916W,@Sta@Coo
BR,BRCJC,Conceição do Jacuípe,Conceicao do Jacuipe,BA,--3-----,AA,,1219S 03845W,@Sta
BR,BRCLU,Conceição do Lago-Açu,Conceicao do Lago-Acu,MA,--3-----,AA,,0350S 04454W,
BR,BRCMD,Conceição do Mato Dentro,Conceicao do Mato Dentro,MG,--3-----,AA,,1902S 04325W,@Sta@Coo
BR,BRCDP,Conceição do Pará,Conceicao do Para,MG,--3-----,AA,,1944S 04453W,@Fun@Sta@Coo
BR,BRCRV,Conceição do Rio Verde,Conceicao do Rio Verde,MG,--3-----,AA,,2152S 04505W,@Sta@Sub@Coo
BR,BRCTK,Conceição do Tocantins,Conceicao do Tocantins,TO,--3-----,AA,,1213S 04717W,
BR,BRCCR,Conceição dos Ouros,Conceicao dos Ouros,MG,--3-----,AA,,2225S 04547W,@Sta@Coo
BR,BRCHL,Conchal,Conchal,SP,--3-----,AA,,2219S 04710W,@Sta
BR,BRCCS,Conchas,Conchas,SP,--3-----,AA,,2300S 04800W,@Fun@Sta@Coo
BR,BRCCD,Concórdia,Concordia,SC,--34----,AA,CCI,2714S 05201W,
BR,BRCIP,Concórdia do Pará,Concordia do Para,PA,--3-----,AA,,0159S 04756W,
BR,BRKDD,Condado,Condado,PB,--3-----,AA,,0654S 03736W,
BR,BRCOD,Condado,Condado,PE,--3-----,AA,,0735S 03506W,
BR,BRCNE,Conde,Conde,BA,--3-----,AA,,1148S 03736W,@Sta@Sub@Coo
BR,BRCDE,Conde,Conde,PB,--3-----,AA,,0715S 03454W,
BR,BRCOB,Condeúba,Condeuba,BA,--3-----,AA,,1453S 04158W,
BR,BRKOR,Condor,Condor,RS,--3-----,AA,,2812S 05329W,
BR,BRKGM,Cônego Marinho,Conego Marinho,MG,--3-----,AA,,1517S 04424W,
BR,BRKFI,Confins,Confins,MG,--3-----,AA,,1937S 04359W,Cf BR CNF
BR,BRCNF,Confins Apt / Belo Horizonte,Confins Apt / Belo Horizonte,MG,---4----,AA,,1937S 04358W,"Cf BR BHE, Cf BR PLU, Cf BR KFI@Sta@Coo"
BR,BRCFS,Confresa,Confresa,MT,--3-----,AA,,1038S 05134W,
BR,BRKNG,Congo,Congo,PB,--3-----,AA,,0747S 03639W,
BR,BRCNW,Congonhal,Congonhal,MG,--3-----,AA,,2209S 04603W,
BR,BRCOG,Congonhas,Congonhas,MG,-23-----,AA,,2030S 04351W,Cf BR CGH@Fun@Sta@Coo
BR,BRCGH,Congonhas Apt / São Paulo,Congonhas Apt / Sao Paulo,SP,---4----,AA,,2337S 04639W,"Cf BR SAO, Cf BR GRU, Cf BR COG@Sta"
BR,BRCGT,Congonhas do Norte,Congonhas do Norte,MG,--3-----,AA,,1848S 04341W,
BR,BRKGH,Congonhinhas,Congonhinhas,PR,--3-----,AA,,2332S 05033W,
BR,BRCQT,Conquista,Conquista,MG,--3-----,AA,,1956S 04732W,
BR,BRCOQ,Conquista D'Oeste,Conquista D'Oeste,MT,--3-----,AA,,1432S 05932W,
BR,BRCRF,Conselheiro Lafaiete,Conselheiro Lafaiete,MG,--34----,AA,,2039S 04347W,@Coo
BR,BRCMK,Conselheiro Mairinck,Conselheiro Mairinck,PR,--3-----,AA,,2337S 05010W,
BR,BRCHP,Conselheiro Pena,Conselheiro Pena,MG,--3-----,AA,,1910S 04128W,@Sta@Coo
BR,BRKON,Consolação,Consolacao,MG,--3-----,AA,,2233S 04555W,
BR,BRKNA,Constantina,Constantina,RS,--3-----,AA,,2743S 05259W,
BR,BRCGE,Contagem,Contagem,MG,-23-----,AA,,1956S 04403W,@Fun@Sta@Coo
BR,BRCON,Contenda,Contenda,PR,--3-----,AA,,2540S 04931W,@Sta@Coo
BR,BRKSI,Contendas do Sincorá,Contendas do Sincora,BA,--3-----,AA,,1345S 04102W,
BR,BRCQL,Coqueiral,Coqueiral,MG,--3-----,AA,,2111S 04526W,
BR,BRCQB,Coqueiro Baixo,Coqueiro Baixo,RS,--3-----,AA,,2910S 05205W,
BR,BRCQC,Coqueiro Seco,Coqueiro Seco,AL,--3-----,AA,,0938S 03547W,
BR,BRCQW,Coqueiros do Sul,Coqueiros do Sul,RS,--3-----,AA,,2807S 05246W,
BR,BRCJE,Coração de Jesus,Coracao de Jesus,MG,--3-----,AA,,1641S 04421W,
BR,BRCMR,Coração de Maria,Coracao de Maria,BA,--3-----,AA,CMT,1214S 03845W,@Fun@Sta@Sub@Coo
BR,BRCLY,Corbélia,Corbelia,PR,--3-----,AA,,2447S 05317W,
BR,BRCRE,Cordeiro,Cordeiro,RJ,--3-----,AA,,2201S 04221W,@Sta@Coo
BR,BRCRS,Cordeirópolis,Cordeiropolis,SP,--3-----,AA,,2228S 04727W,@Fun@Sta@Coo
BR,BRKDE,Cordeiros,Cordeiros,BA,--3-----,AA,,1502S 04156W,
BR,BRKLH,Cordilheira Alta,Cordilheira Alta,SC,--3-----,AA,,2659S 05236W,
BR,BRCSO,Cordisburgo,Cordisburgo,MG,--3-----,AA,,1907S 04419W,@Sta@Coo
BR,BRKOD,Cordislândia,Cordislandia,MG,--3-----,AA,,2147S 04542W,
BR,BRCOU,Coreaú,Coreau,CE,--3-----,AA,,0332S 04039W,
BR,BRCOZ,Coremas,Coremas,PB,--3-----,AA,,0701S 03756W,
BR,BRKOG,Corguinho,Corguinho,MS,--3-----,AA,,1949S 05449W,
BR,BRKBE,Coribe,Coribe,BA,--3-----,AA,,1349S 04427W,
BR,BRCRT,Corinto,Corinto,MG,--3-----,AA,,1821S 04427W,@Sta
BR,BRCKO,Cornélio Procópio,Cornelio Procopio,PR,---4----,XX,,2308S 05039W,Use BR CPO
BR,BRCPO,Cornélio Procópio,Cornelio Procopio,PR,--34----,AA,,2310S 05039W,@Fun@Sta@Sub@Coo
BR,BRCOI,Coroaci,Coroaci,MG,--3-----,AA,,1837S 04216W,@Sta@Coo
BR,BRKOS,Coroados,Coroados,SP,--3-----,AA,,2121S 05017W,
BR,BRCOW,Coroatá,Coroata,MA,--3-----,AA,,0407S 04407W,
BR,BRCML,Coromandel,Coromandel,MG,--3-----,AA,,1828S 04712W,@Sta@Coo
BR,BRKOB,Coronel Barros,Coronel Barros,RS,--3-----,AA,,2823S 05404W,
BR,BRBIC,Coronel Bicaco,Coronel Bicaco,RS,--3-----,AA,,2743S 05342W,
BR,BRCDZ,Coronel Domingos Soares,Coronel Domingos Soares,PR,--3-----,AA,,2613S 05202W,@Sta
BR,BRCEQ,Coronel Ezequiel,Coronel Ezequiel,RN,--3-----,AA,,0623S 03612W,
BR,BRCFB,Coronel Fabriciano,Coronel Fabriciano,MG,--3-----,AA,,1931S 04237W,@Sta@Coo
BR,BRCOF,Coronel Freitas,Coronel Freitas,SC,--3-----,AA,,2654S 05242W,@Sta@Coo
BR,BRCRJ,Coronel João Pessoa,Coronel Joao Pessoa,RN,--3-----,AA,,0615S 03826W,
BR,BRCOJ,Coronel João Sá,Coronel Joao Sa,BA,--3-----,AA,,1016S 03755W,
BR,BRCNJ,Coronel José Dias,Coronel Jose Dias,PI,--3-----,AA,,0848S 04228W,
BR,BRRNL,Coronel Macedo,Coronel Macedo,SP,--3-----,AA,,2337S 04919W,
BR,BRRNM,Coronel Martins,Coronel Martins,SC,--3-----,AA,,2630S 05240W,
BR,BRKMU,Coronel Murta,Coronel Murta,MG,--3-----,AA,,1636S 04211W,
BR,BRKPX,Coronel Pacheco,Coronel Pacheco,MG,--3-----,AA,,2134S 04316W,
BR,BRRLP,Coronel Pilar,Coronel Pilar,RS,--3-----,AA,,2916S 05141W,
BR,BRCSU,Coronel Sapucaia,Coronel Sapucaia,MS,--3-----,AA,,2316S 05532W,
BR,BRVIV,Coronel Vivida,Coronel Vivida,PR,--3-----,AC,,2558S 05234W,
BR,BRCXC,Coronel Xavier Chaves,Coronel Xavier Chaves,MG,--3-----,AA,,2101S 04413W,
BR,BRRRG,Córrego Danta,Corrego Danta,MG,--3-----,AA,,1949S 04553W,
BR,BRCBJ,Córrego do Bom Jesus,Corrego do Bom Jesus,MG,--3-----,AA,,2237S 04601W,
BR,BROGO,Córrego do Ouro,Corrego do Ouro,GO,--3-----,AA,,1617S 05033W,
BR,BRCEF,Córrego Fundo,Corrego Fundo,MG,--3-----,AA,,2027S 04533W,
BR,BRCGV,Córrego Novo,Corrego Novo,MG,--3-----,AA,,1950S 04224W,
BR,BRKPT,Correia Pinto,Correia Pinto,SC,--34----,AA,,2735S 05021W,
BR,BRCNT,Corrente,Corrente,PI,--3-----,AA,,1026S 04509W,@Sta
BR,BRKNT,Correntes,Correntes,PE,--3-----,AA,,0907S 03619W,
BR,BRCOR,Correntina,Correntina,BA,--3-----,AA,,1320S 04438W,@Sta@Coo
BR,BRKRT,Cortês,Cortes,PE,--3-----,AA,,0828S 03532W,
BR,BRCMG,Corumbá,Corumba,MS,-234-6--,AA,,1900S 05738W,@Fun@Sta@Coo
BR,BRCGI,Corumbá de Goiás,Corumba de Goias,GO,--3-----,AA,,1555S 04848W,@Sta
BR,BRKUB,Corumbaíba,Corumbaiba,GO,--3-----,AA,,1808S 04833W,
BR,BRCTY,Corumbataí,Corumbatai,SP,--3-----,AA,,2213S 04737W,
BR,BRCWW,Corumbataí do Sul,Corumbatai do Sul,PR,--3-----,AA,,2405S 05207W,
BR,BRKMB,Corumbiara,Corumbiara,RO,--3-----,AA,,1259S 06056W,
BR,BRCRA,Corupá,Corupa,SC,--3-----,AA,,2625S 04913W,@Sta@Coo
BR,BRCUP,Coruripe,Coruripe,AL,--3-----,AA,,1007S 03610W,@Sta
BR,BRCSP,Cosmópolis,Cosmopolis,SP,--3-----,AA,,2238S 04711W,@Sta@Coo
BR,BRCMM,Cosmorama,Cosmorama,SP,--3-----,AA,,2028S 04946W,@Sta@Coo
BR,BRCQS,Costa Marques,Costa Marques,RO,--3-----,AA,,1226S 06413W,@Fun@Sta@Coo
BR,BRCSR,Costa Rica,Costa Rica,MS,--34----,AA,,1832S 05307W,@Fun@Sta@Coo
BR,BRCGP,Cotegipe,Cotegipe,BA,--3-----,AA,,1201S 04415W,@Sta@Coo
BR,BRCOA,Cotia,Cotia,SP,--3-----,AA,,2336S 04655W,@Sta@Coo
BR,BRCAQ,Cotiporã,Cotipora,RS,--3-----,AA,,2859S 05141W,
BR,BRCOT,Cotriguaçu,Cotriguacu,MT,--3-----,AA,,0953S 05836W,@Sta@Coo
BR,BRUTO,Couto de Magalhães de Minas,Couto de Magalhaes de Minas,MG,--3-----,AA,,1804S 04328W,
BR,BROUT,Couto Magalhães,Couto Magalhaes,TO,--3-----,AA,,0821S 04910W,@Fun@Sta@Sub@Coo
BR,BRCXA,Coxilha,Coxilha,RS,--3-----,AA,,2807S 05218W,
BR,BRCOX,Coxim,Coxim,MS,--3-----,AA,,1830S 05445W,@Sta@Coo
BR,BRCXX,Coxixola,Coxixola,PB,--3-----,AA,,0737S 03636W,
BR,BRCIB,Craíbas,Craibas,AL,--3-----,AA,,0937S 03646W,
BR,BRCTU,Crateús,Crateus,CE,-234----,AA,,0510S 04040W,@Fun@Sta
BR,BRCAT,Crato,Crato,CE,--3-----,AA,,0713S 03924W,@Sta@Coo
