country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
DE,DEUFN,Bruchertseifen,Bruchertseifen,RP,--3-----,RL,,5045N 00743E,
DE,DEUHH,Bruchhagen,Bruchhagen,BB,--3-----,RL,,5305N 01358E,
DE,DEBHH,Bruchhausen,Bruchhausen,BW,--3-----,RL,,4855N 00812E,
DE,DEBHV,Bruchhausen-Vilsen,Bruchhausen-Vilsen,NI,-23-----,RL,,5250N 00859E,
DE,DEUEM,Bruchheim,Bruchheim,SN,--3-----,RL,,5102N 01241E,
DE,DEBHK,Bruchköbel,Bruchkobel,HE,-23-----,RL,,5011N 00855E,
DE,DEBMH,Bruchmühlbach-Miesau,Bruchmuhlbach-Miesau,RP,-23-----,AF,,4923N 00726E,
DE,DEUUH,Bruchmühle,Bruchmuhle,BB,--3-----,RL,,5233N 01347E,
DE,DEBCL,Bruchsal,Bruchsal,BW,-23-----,AF,,,
DE,DEUDT,Bruchstedt,Bruchstedt,TH,--3-----,RL,,5111N 01047E,
DE,DEBHW,Bruchweiler,Bruchweiler,RP,--3-----,RL,,4948N 00714E,
DE,DEUWR,Bruchweiler-Bärenbach,Bruchweiler-Barenbach,RP,--3-----,RL,,4907N 00748E,
DE,DEKKD,Brück,Bruck,BB,-23-----,RL,,5212N 01246E,
DE,DEBYK,Brück,Bruck,BY,--3-----,RL,,4801N 01155E,
DE,DEBBP,Bruck in der Oberpfalz,Bruck in der Oberpfalz,BY,--3-----,RL,,4915N 01218E,
DE,DEBKB,Bruckberg,Bruckberg,BY,--3-----,RL,,4832N 01200E,
DE,DEUKG,Bruckberg/Mittelfranken,Bruckberg/Mittelfranken,BY,--3-----,RL,,4921N 01042E,
DE,DE2KN,Brücken,Brucken,RP,-----6--,RL,,4938N 00706E,
DE,DEUKE,Brücken,Brucken,RP,--3-----,RL,,4926N 00722E,
DE,DEUKN,Brücken,Brucken,ST,--3-----,RL,,5126N 01112E,
DE,DEUKK,Brücken/Birkenfeld,Brucken/Birkenfeld,RP,--3-----,RL,,4938N 00707E,
DE,DEBKM,Bruckmühl,Bruckmuhl,BY,-23-----,AF,,4753N 01155E,
DE,DEUTL,Brücktal,Brucktal,RP,--3-----,RL,,5019N 00659E,
DE,DEUOF,Brudersdorf/Dargun,Brudersdorf/Dargun,MV,--3-----,RL,,5357N 01253E,
DE,DEBLR,Bruel,Bruel,MV,--3-----,RL,,5344N 01143E,
DE,DEBJL,Brüel,Bruel,MV,-----6--,RQ,,5344N 01443E,
DE,DEUGX,Brügge/Halenbeck-Rohlsdorf),Brugge/Halenbeck-Rohlsdorf),BB,--3-----,RL,,5315N 01215E,
DE,DEUGY,Brügge/Holstein,Brugge/Holstein,SH,--3-----,RL,,5411N 01004E,
DE,DEBGQ,Brüggen,Bruggen,NW,-23-----,RL,,5115N 00611E,
DE,DEUEI,Brüheim,Bruheim,TH,--3-----,RL,,5100N 01035E,
DE,DEBRU,Brühl,Bruhl,NW,-23-----,AF,,5050N 00654E,
DE,DEUMY,Brumby,Brumby,ST,--3-----,RL,,5154N 01143E,
DE,DEUN2,Brunau,Brunau,ST,--3-----,RL,,5245N 01128E,
DE,DEUKU,Brunkau,Brunkau,ST,--3-----,RL,,5230N 01142E,
DE,DE9N9,Brunn,Brunn,BY,--3-----,RL,,4906N 01154E,
DE,DEBXU,Brünn,Brunn,TH,--3-----,RL,,5027N 01051E,
DE,DEUG2,Brunn bei Neubrandenburg,Brunn bei Neubrandenburg,MV,--3-----,RL,,5340N 01322E,
DE,DEBU8,Brunn bei Neustadt/Dosse,Brunn bei Neustadt/Dosse,BB,--3-----,RL,,5255N 01230E,
DE,DEBKY,Brunn/Kreis Regensburg,Brunn/Kreis Regensburg,BY,--3-----,RL,,4906N 01154E,
DE,DEA24,Brünnberg,Brunnberg,BY,--3-----,RQ,,4949N 01124E,
DE,DEBFZ,Brunne bei Fehrbellin,Brunne bei Fehrbellin,BB,--3-----,RL,,5246N 01244E,
DE,DEBO2,Brunnen bei Schrobenhausen,Brunnen bei Schrobenhausen,BY,--3-----,RL,,4838N 01118E,
DE,DEUUU,Brunnhartshausen,Brunnhartshausen,TH,--3-----,RL,,5041N 01007E,
DE,DEBQU,Brunnthal,Brunnthal,BY,--3--6--,RQ,,4801N 01141E,
DE,DEHKG,Brunow,Brunow,BB,--3-----,RL,,5244N 01352E,
DE,DEUOP,Brunow bei Parchim,Brunow bei Parchim,MV,--3-----,RL,,5316N 01148E,
DE,DEKR2,Brunsbek-Kronshorst,Brunsbek-Kronshorst,SH,--3-----,RL,,5335N 01017E,
DE,DELPG,Brunsbek-Langelohe,Brunsbek-Langelohe,SH,--3-----,RL,,5336N 01016E,
DE,DEPOF,Brunsbek-Papendorf,Brunsbek-Papendorf,SH,--3-----,RL,,5336N 01017E,
DE,DEBRB,Brunsbüttel,Brunsbuttel,SH,123-----,AF,,,
DE,DEUMK,Brunsmark,Brunsmark,SH,--3-----,RL,,5337N 01044E,
DE,DEUF2,Brunstorf/Kreis Herzogtum Lauenburg,Brunstorf/Kreis Herzogtum Lauenburg,SH,--3-----,RL,,5330N 01026E,
DE,DEUZW,Brünzow,Brunzow,MV,--3-----,RL,,5406N 01334E,
DE,DEUCD,Bruschied,Bruschied,RP,--3-----,RL,,4950N 00724E,
DE,DEUNF,Brusendorf,Brusendorf,BB,--3-----,RL,,5219N 01331E,
DE,DEUEW,Brüsewitz,Brusewitz,MV,--3-----,RL,,5341N 01115E,
DE,DEUWS,Brüssow,Brussow,BB,--3-----,RL,,5324N 01408E,
DE,DEUTI,Bruttig-Fankel,Bruttig-Fankel,RP,--3-----,RL,,5008N 00714E,
DE,DEUZK,Brützkow,Brutzkow,MV,--3-----,RL,,5347N 01105E,
DE,DEBNM,Bubenheim,Bubenheim,BY,-23-----,RL,,4859N 01053E,
DE,DEB7B,Bubenheim,Bubenheim,RP,--3-----,RL,,4937N 00807E,
DE,DEUBS,Bubenheim Rheinhess,Bubenheim Rheinhess,RP,--3-----,RQ,,4955N 00805E,
DE,DEBBJ,Bubenreuth,Bubenreuth,BY,-23-----,RL,,4938N 01101E,
DE,DEBZM,Bubesheim,Bubesheim,BY,-----6--,RQ,,4826N 01015E,
DE,DEBUB,Bübingen,Bubingen,SL,--3-----,RL,,4932N 00623E,
DE,DEUOR,Buborn,Buborn,RP,--3-----,RL,,4938N 00733E,
DE,DEBSI,Bubsheim,Bubsheim,BW,1-3-----,RL,,4807N 00849E,
DE,DEHCU,Buch,Buch,BY,--3-----,RL,,4821N 01041E,
DE,DEUCH,Buch,Buch,BY,-23-----,RL,,4813N 01011E,
DE,DEH5B,Buch am Erlbach,Buch am Erlbach,BY,--3-----,RL,,4827N 01203E,
DE,DEUCW,Buch/Schwäbisch Hall,Buch/Schwabisch Hall,BW,--3-----,RL,,4909N 00958E,
DE,DEBKU,Bucha,Bucha,TH,--3-----,RL,,5038N 01130E,
DE,DEUHJ,Bucha bei Jena,Bucha bei Jena,TH,--3-----,RL,,5053N 01131E,
DE,DEUBM,Bucha bei Naumburg/Saale,Bucha bei Naumburg/Saale,ST,--3-----,RL,,5113N 01130E,
DE,DEUPO,Bucha bei Pössneck,Bucha bei Possneck,TH,--3-----,RL,,5038N 01142E,
DE,DEBHB,Buchbach,Buchbach,BY,--3-----,RL,,4819N 01216E,
DE,DEBZC,Buchbach,Buchbach,TH,-----6--,RQ,,5030N 01117E,
DE,DEURW,Buchbrunn,Buchbrunn,BY,--3-----,RL,,4946N 01008E,
DE,DEZBB,Buchdorf,Buchdorf,BY,-----6--,RL,,4847N 01050E,
DE,DEUCC,Büchel bei Cochem,Buchel bei Cochem,RP,--3-----,RL,,5010N 00705E,
DE,DEHOZ,Büchel bei Sömmerda,Buchel bei Sommerda,TH,--3-----,RL,,5115N 01109E,
DE,DEHO3,Bücheloh,Bucheloh,TH,--3-----,RL,,5043N 01059E,
DE,DEBUC,Buchen,Buchen,BW,-23-----,RL,,4931N 00919E,
DE,DEBCE,Büchen,Buchen,SH,-23--6--,RL,,5329N 01039E,
DE,DEUCA,Buchenau,Buchenau,TH,--3-----,RL,,5104N 01016E,
DE,DEBQH,Buchenbach,Buchenbach,BW,-----6--,RQ,,4758N 00801E,
DE,DEZEJ,Büchenbach (Roth),Buchenbach (Roth),BY,-23--6--,RL,,4916N 01104E,
DE,DECBR,Buchenberg,Buchenberg,BY,--3-----,RL,,4746N 01044E,
DE,DEUWG,Buchenberg bei Kempten/Allgäu,Buchenberg bei Kempten/Allgau,BY,--3-----,RL,,4742N 01014E,
DE,DEEUP,Büchenbeuren,Buchenbeuren,RP,--3-----,RL,,4955N 00716E,
DE,DEUFQ,Buchenhof bei Bützow,Buchenhof bei Butzow,MV,--3-----,RL,,5345N 01152E,
DE,DEUCE,Buchet,Buchet,RP,--3-----,RL,,5014N 00619E,
DE,DEUFH,Buchfart,Buchfart,TH,--3-----,RL,,5055N 01120E,
DE,DEUAI,Buchhain,Buchhain,BB,--3-----,RL,,5139N 01323E,
DE,DEUCM,Buchheim,Buchheim,BW,--3-----,RL,,4801N 00859E,
DE,DEUOS,Buchhofen bei Osterhofen,Buchhofen bei Osterhofen,BY,--3-----,RL,,4842N 01255E,
DE,DEUOK,Buchholz,Buchholz,BB,--3-----,RL,,5307N 01211E,
DE,DEUOL,Buchholz,Buchholz,BB,--3-----,RL,,5235N 01347E,
DE,DECUZ,Buchholz,Buchholz,NI,-23-----,RL,,5320N 00952E,
DE,DER8P,Buchholz,Buchholz,RP,--3-----,RL,,5012N 00732E,
DE,DEUHO,Buchholz (Aller),Buchholz (Aller),NI,--3-----,RQ,,5241N 00941E,
DE,DEUHR,Buchholz (Westerwald),Buchholz (Westerwald),RP,--3-----,RQ,,5041N 00724E,
DE,DEUHZ,Buchholz bei Niemegk,Buchholz bei Niemegk,BB,--3-----,RL,,5204N 01237E,
DE,DEUCO,Buchholz Dithm,Buchholz Dithm,SH,--3-----,RQ,,5359N 00913E,
DE,DEBHU,Buchholz in der Nordheide,Buchholz in der Nordheide,NI,-23-----,AF,,5320N 00952E,
DE,DE39H,Buchholz-Mendt/Westerwald,Buchholz-Mendt/Westerwald,RP,--3-----,RL,,5042N 00724E,
DE,DEBCQ,Buching,Buching,BY,--3-----,RL,,4737N 01048E,
DE,DEBHL,Büchlberg,Buchlberg,BY,--3-----,RL,,4840N 01330E,
DE,DEBLO,Buchloe,Buchloe,BY,--3-----,AF,,,
DE,DEUWK,Buchow-Karpzow,Buchow-Karpzow,BB,--3-----,RL,,5231N 01256E,
DE,DEUWL,Buchwäldchen,Buchwaldchen,BB,--3-----,RL,,5142N 01401E,
DE,DEUZT,Buckau,Buckau,BB,--3-----,RL,,5140N 01310E,
DE,DEUTU,Buckautal,Buckautal,BB,--3-----,RL,,5213N 01219E,
DE,DEBCB,Bückeburg,Buckeburg,NI,-23-----,RL,,5216N 00902E,
DE,DEKOY,Bücken bei Hoya/Weser,Bucken bei Hoya/Weser,NI,--3-----,RL,,5247N 00908E,
DE,DEBCH,Buckenhof,Buckenhof,BY,--3-----,RL,,4935N 01103E,
DE,DEBCZ,Bücknitz,Bucknitz,BB,-23-----,RL,,5216N 01219E,
DE,DEOWK,Buckow,Buckow,BB,--3-----,RL,,5315N 01210E,
DE,DEMKW,Buckow,Buckow,BB,--3-----,RL,,5234N 01405E,
DE,DEBUW,Buckow,Buckow,BB,--3-----,RL,,5146N 01354E,
DE,DEKEU,Buckow,Buckow,BB,--3-----,RL,,5211N 01410E,
DE,DEKJU,Buckow bei Jüterbog,Buckow bei Juterbog,BB,--3-----,RL,,5157N 01324E,
DE,DEKWU,Buckow bei Nennhausen,Buckow bei Nennhausen,BB,--3-----,RL,,5235N 01233E,
DE,DEBKZ,Bückwitz,Buckwitz,BB,--3-----,RL,,5252N 01229E,
DE,DEUEG,Buddenhagen bei Wolfgang,Buddenhagen bei Wolfgang,MV,--3-----,RL,,5400N 01342E,
DE,DEUDD,Büddenstedt,Buddenstedt,NI,--3-----,RL,,5210N 01100E,
DE,DEUSF,Büdelsdorf,Budelsdorf,SH,123-----,RL,,5418N 00939E,
DE,DEUNW,Büden,Buden,ST,--3-----,RL,,5209N 01150E,
DE,DEUHB,Budenbach,Budenbach,RP,--3-----,RL,,5002N 00734E,
DE,DEBUD,Budenheim,Budenheim,RP,-23-----,RL,,,
DE,DEUFJ,Büdesheim,Budesheim,RP,--3-----,RL,,5013N 00633E,
DE,DEBUN,Büdingen,Budingen,HE,-23-----,AF,,,
DE,DEUDI,Büdlich,Budlich,RP,--3-----,RL,,4947N 00654E,
DE,DEU2F,Bufleben,Bufleben,TH,--3-----,RL,,5100N 01044E,
DE,DEU2G,Bugewitz,Bugewitz,MV,--3-----,RL,,5348N 01350E,
DE,DEUG3,Buggenhagen bei Wolgast,Buggenhagen bei Wolgast,MV,--3-----,RL,,5355N 01352E,
DE,DEUG4,Buggingen,Buggingen,BW,--3-----,RL,,4751N 00738E,
DE,DEUG5,Bugk (Storkow/Mark),Bugk (Storkow/Mark),BB,--3-----,RL,,5212N 01355E,
DE,DEBUL,Bühl,Buhl,BW,123-----,AF,,4841N 00808E,
DE,DEUH2,Buhla,Buhla,TH,--3-----,RL,,5126N 01026E,
DE,DEUH3,Buhlenberg,Buhlenberg,RP,--3-----,RL,,4939N 00707E,
DE,DEUH4,Buhlendorf,Buhlendorf,ST,--3-----,RL,,5202N 01202E,
DE,DEUAE,Buhlenhausen,Buhlenhausen,BW,--3-----,RL,,4828N 00947E,
DE,DEBLT,Bühlertal,Buhlertal,BW,--3-----,RL,,,
DE,DEBTX,Bühlertann,Buhlertann,BW,--3-----,RL,,4902N 00954E,
DE,DEBR6,Bühlerzell,Buhlerzell,BW,-----6--,RL,,4900N 00955E,
DE,DEBYM,Bühlerzimmern,Buhlerzimmern,BW,-----6--,RQ,,4909N 00947E,
DE,DEUHN,Bühne,Buhne,ST,--3-----,RL,,5159N 01038E,
DE,DEBFO,Bühnsdorf,Buhnsdorf,SH,--3-----,RL,,5353N 01023E,
DE,DEURO,Bühren bei Göttingen,Buhren bei Gottingen,NI,-2------,RL,,5129N 00941E,
DE,DEUGK,Bühren/Gemeinde Emstek,Buhren/Gemeinde Emstek,NI,--3-----,RL,,5248N 00812E,
DE,DEUKO,Buko,Buko,ST,--3-----,RL,,5157N 01224E,
DE,DEUKB,Bülkau,Bulkau,NI,--3-----,RL,,5345N 00858E,
DE,DELYY,Bullay,Bullay,RP,1-------,RQ,,,
DE,DELRF,Bullendorf bei Pritzwalk,Bullendorf bei Pritzwalk,BB,--3-----,RL,,5307N 01206E,
DE,DEBEU,Bullenhausen,Bullenhausen,NI,1-3-----,RL,,5327N 01005E,
DE,DEKUH,Bullenkuhlen,Bullenkuhlen,SH,--3-----,RL,,5346N 00945E,
DE,DEUWE,Bülow bei Gadebusch,Bulow bei Gadebusch,MV,--3-----,RL,,5346N 01102E,
DE,DEUGW,Bülow bei Güstrow,Bulow bei Gustrow,MV,--3-----,RL,,5346N 01206E,
DE,DEWS4,Bülow bei Schwerin,Bulow bei Schwerin,MV,--3-----,RL,,5335N 01146E,
DE,DEBYN,Bülstringen,Bulstringen,ST,--3-----,RL,,5219N 01121E,
DE,DEUZG,Bülzig/Zahna,Bulzig/Zahna,ST,--3-----,RL,,5154N 01245E,
DE,DEB9D,Bunde,Bunde,NI,--3-----,RL,,5311N 00716E,
DE,DEBUE,Bünde,Bunde,NW,--3-----,AF,,,
DE,DEBPH,Bundenbach,Bundenbach,RP,-----6--,RQ,,4950N 00723E,
DE,DEUN3,Bundenthal,Bundenthal,RP,--3-----,RL,,4906N 00748E,
DE,DEUN4,Bunderhee,Bunderhee,NI,--3-----,RL,,5313N 00718E,
DE,DEUN5,Bundorf,Bundorf,BY,--3-----,RL,,5013N 01031E,
DE,DEUSO,Bünsdorf,Bunsdorf,SH,--3-----,RL,,5422N 00945E,
DE,DEUN6,Bunsoh,Bunsoh,SH,--3-----,RL,,5410N 00920E,
DE,DEAPU,Burbach,Burbach,BW,--3-----,RL,,4852N 00826E,
DE,DEBCI,Burbach,Burbach,NW,--3-----,RQ,,5045N 00805E,
DE,DEBBW,Burbach,Burbach,RP,--3-----,RL,,5006N 00631E,
DE,DEBUH,Burbach/Siegen,Burbach/Siegen,NW,--3-----,AF,,,
DE,DEBJJ,Bürchau,Burchau,BW,--3-----,RL,,4746N 00750E,
DE,DEUR2,Bürdenbach,Burdenbach,RP,--3-----,RL,,5036N 00731E,
DE,DEBUQ,Büren,Buren,NW,-234----,RL,,5133N 00834E,
DE,DEUR4,Burg,Burg,BB,--3-----,RL,,5150N 01409E,
DE,DEUR3,Burg,Burg,RP,--3-----,RL,,4958N 00621E,
DE,DEBGX,Burg,Burg,ST,--3-----,RL,,5217N 01149E,
DE,DEBF3,Burg auf Fehmarn,Burg auf Fehmarn,SH,--3-----,RL,,5426N 01112E,
DE,DEGHW,Burg bei Hoyerswerda,Burg bei Hoyerswerda,SN,--3-----,RL,,5128N 01421E,
DE,DEBUR,Burg bei Magdeburg,Burg bei Magdeburg,ST,-23-----,AF,,5216N 01151E,
DE,DEURD,Burg Feuerstein,Burg Feuerstein,BY,--34----,RL,,5426N 01112E,
DE,DEUGH,Burg Gretetsch,Burg Gretetsch,NI,--3-----,RL,,5216N 00807E,
DE,DEGZ2,Burg Hohenzollern,Burg Hohenzollern,BW,--3-----,RL,,4819N 00859E,
DE,DEGS3,Burg Stargard,Burg Stargard,MV,--3-----,RL,,5330N 01319E,
DE,DEBRG,Burg/Dithmarschen,Burg/Dithmarschen,SH,1-3-----,AF,,,
DE,DEBGU,Burgau,Burgau,BY,-23-----,RL,,4826N 01024E,
DE,DE8BU,Burgberg im Allgäu,Burgberg im Allgau,BY,--3-----,RL,,4732N 01017E,
DE,DEUGE,Burgbernheim,Burgbernheim,BY,--3-----,RQ,,,
DE,DEBUI,Burgbrohl,Burgbrohl,RP,-23-----,RL,,5027N 00716E,
DE,DEBFU,Burgdorf,Burgdorf,NI,--3-----,RQ,,5227N 01001E,
DE,DEBZT,Burgdorf bei Salzgitter,Burgdorf bei Salzgitter,NI,--3-----,RL,,5209N 01013E,
DE,DEXBU,Burgebrach,Burgebrach,BY,--3-----,RQ,,4950N 01045E,
DE,DEUGL,Bürgel,Burgel,TH,--3-----,RL,,5057N 01145E,
DE,DEBG4,Burgen,Burgen,RP,--3-----,RL,,5013N 00723E,
DE,DEBG8,Burgen bei Bernkastel-Kues,Burgen bei Bernkastel-Kues,RP,--3-----,RL,,4953N 00700E,
DE,DEBG9,Burggen,Burggen,BY,--3-----,RL,,4747N 01049E,
DE,DEUGM,Burghammer,Burghammer,SN,--3-----,RL,,5128N 01422E,
DE,DEZBH,Burghaslach,Burghaslach,BY,-----6--,RL,,4944N 01036E,
DE,DEBGY,Burghaun,Burghaun,HE,-23-----,RL,,5042N 00943E,
